time;Gear3MaxTorque
2023-02-09 07:24:18.397 CET;11,7
2023-02-09 07:24:28.157 CET;11,8
2023-02-09 07:24:37.907 CET;11,7
2023-02-09 07:24:47.677 CET;11,5
2023-02-09 07:24:57.358 CET;11,9
2023-02-09 07:25:07.187 CET;11,6
2023-02-09 07:25:16.877 CET;11,4
2023-02-09 07:25:26.546 CET;11,6
2023-02-09 07:25:36.237 CET;11,9
2023-02-09 07:25:45.927 CET;11,7
2023-02-09 07:25:55.686 CET;11,5
2023-02-09 07:26:05.437 CET;11,7
2023-02-09 07:26:15.196 CET;11,8
2023-02-09 07:26:24.967 CET;11,7
2023-02-09 07:26:34.796 CET;11,9
2023-02-09 07:26:44.644 CET;11,7
2023-02-09 07:26:54.384 CET;11,8
2023-02-09 07:27:13.915 CET;11,9
2023-02-09 07:27:23.674 CET;11,5
2023-02-09 07:27:33.434 CET;11,6
2023-02-09 07:27:43.194 CET;11,8
2023-02-09 07:27:52.956 CET;11,6
2023-02-09 07:28:24.624 CET;11,8
2023-02-09 07:28:34.394 CET;11,9
2023-02-09 07:28:44.154 CET;11,6
2023-02-09 07:28:53.835 CET;11,8
2023-02-09 07:29:13.283 CET;11,5
2023-02-09 07:29:23.033 CET;12
2023-02-09 07:29:32.713 CET;11,7
2023-02-09 07:29:42.403 CET;11,8
2023-02-09 07:29:52.084 CET;11,9
2023-02-09 07:30:01.763 CET;12
2023-02-09 07:30:11.523 CET;11,9
2023-02-09 07:30:21.282 CET;11,7
2023-02-09 07:30:31.032 CET;11,8
2023-02-09 07:30:50.711 CET;11,7
2023-02-09 07:31:00.471 CET;11,9
2023-02-09 07:31:10.312 CET;11,8
2023-02-09 07:31:20.151 CET;11,9
2023-02-09 07:31:29.911 CET;11,8
2023-02-09 07:31:49.371 CET;11,7
2023-02-09 07:31:59.121 CET;11,5
2023-02-09 07:32:18.569 CET;11,9
2023-02-09 07:32:28.401 CET;11,6
2023-02-09 07:32:38.240 CET;11,9
2023-02-09 07:32:48.160 CET;12
2023-02-09 07:33:07.680 CET;11,7
2023-02-09 07:37:45.855 CET;11,5
2023-02-09 07:37:57.384 CET;11,6
2023-02-09 07:38:17.845 CET;11,8
2023-02-09 07:38:47.275 CET;11,9
2023-02-09 07:38:57.055 CET;11,4
2023-02-09 07:39:06.884 CET;11,8
2023-02-09 07:39:26.404 CET;11,7
2023-02-09 07:39:36.325 CET;11,8
2023-02-09 07:39:46.173 CET;11,6
2023-02-09 07:39:55.844 CET;11,8
2023-02-09 07:40:05.594 CET;11,9
2023-02-09 07:40:15.443 CET;11,7
2023-02-09 07:40:25.203 CET;12
2023-02-09 07:40:34.892 CET;11,6
2023-02-09 07:40:44.653 CET;12
2023-02-09 07:40:54.414 CET;11,9
2023-02-09 07:41:04.174 CET;11,5
2023-02-09 07:41:13.933 CET;11,6
2023-02-09 07:41:23.612 CET;11,5
2023-02-09 07:41:33.292 CET;11,6
2023-02-09 07:41:42.963 CET;11,5
2023-02-09 07:42:02.401 CET;11,7
2023-02-09 07:42:12.092 CET;11,8
2023-02-09 07:43:50.269 CET;11,6
2023-02-09 07:44:00.581 CET;11,4
2023-02-09 07:44:10.421 CET;11,7
2023-02-09 07:44:20.180 CET;11,9
2023-02-09 07:44:29.940 CET;11,6
2023-02-09 07:44:49.289 CET;11,8
2023-02-09 07:44:59.131 CET;11,9
2023-02-09 07:45:08.891 CET;11,6
2023-02-09 07:45:38.250 CET;11,5
2023-02-09 07:45:47.930 CET;11,7
2023-02-09 07:46:07.450 CET;11,5
2023-02-09 07:46:17.209 CET;11,8
2023-02-09 07:46:26.959 CET;11,4
2023-02-09 07:46:36.729 CET;11,5
2023-02-09 07:46:46.408 CET;11,7
2023-02-09 07:46:56.177 CET;11,5
2023-02-09 07:47:15.698 CET;11,8
2023-02-09 07:47:25.447 CET;11,9
2023-02-09 07:47:35.118 CET;11,7
2023-02-09 07:47:44.897 CET;11,9
2023-02-09 07:47:54.737 CET;12,1
2023-02-09 07:48:04.486 CET;11,9
2023-02-09 07:48:14.167 CET;11,6
2023-02-09 07:48:23.937 CET;11,8
2023-02-09 07:48:33.608 CET;11,9
2023-02-09 07:48:43.368 CET;11,7
2023-02-09 07:48:53.207 CET;11,9
2023-02-09 07:49:02.976 CET;11,8
2023-02-09 07:49:22.575 CET;11,5
2023-02-09 07:49:42.256 CET;11,6
2023-02-09 07:49:52.016 CET;11,5
2023-02-09 07:50:01.776 CET;11,6
2023-02-09 07:50:11.615 CET;11,7
2023-02-09 07:50:21.466 CET;11,6
2023-02-09 07:50:31.216 CET;11,7
2023-02-09 07:50:50.825 CET;11,9
2023-02-09 07:51:00.575 CET;11,8
2023-02-09 07:51:10.494 CET;11,7
2023-02-09 07:51:20.253 CET;12,1
2023-02-09 07:51:30.104 CET;11,8
2023-02-09 07:52:29.453 CET;12
2023-02-09 07:52:39.134 CET;11,7
2023-02-09 07:52:58.413 CET;11,5
2023-02-09 07:53:28.102 CET;11,6
2023-02-09 07:53:47.131 CET;11,7
2023-02-09 07:54:06.742 CET;11,8
2023-02-09 07:54:16.180 CET;11,9
2023-02-09 07:54:26.740 CET;11,8
2023-02-09 07:54:35.940 CET;11,6
2023-02-09 07:54:45.220 CET;12
2023-02-09 07:54:54.411 CET;11,8
2023-02-09 07:55:03.940 CET;11,6
2023-02-09 07:55:13.290 CET;11,9
2023-02-09 07:55:22.740 CET;11,7
2023-02-09 07:55:32.170 CET;11,8
2023-02-09 07:55:41.710 CET;11,7
2023-02-09 07:55:50.900 CET;11,6
2023-02-09 07:56:00.259 CET;11,5
2023-02-09 07:56:09.779 CET;11,6
2023-02-09 07:56:18.980 CET;11,5
2023-02-09 07:56:37.690 CET;11,6
2023-02-09 07:57:06.178 CET;11,8
2023-02-09 07:57:15.539 CET;11,5
2023-02-09 07:57:25.298 CET;11,7
2023-02-09 07:57:34.739 CET;11,8
2023-02-09 07:57:44.249 CET;11,9
2023-02-09 07:58:03.128 CET;11,7
2023-02-09 07:58:12.658 CET;11,9
2023-02-09 07:58:41.378 CET;12,1
2023-02-09 07:58:50.815 CET;11,7
2023-02-09 07:59:00.256 CET;11,9
2023-02-09 07:59:09.937 CET;11,6
2023-02-09 07:59:19.546 CET;11,9
2023-02-09 07:59:29.145 CET;11,8
2023-02-09 07:59:48.105 CET;11,6
2023-02-09 07:59:57.776 CET;11,5
2023-02-09 08:00:07.224 CET;11,7
2023-02-09 08:00:26.335 CET;11,8
2023-02-09 08:00:35.785 CET;11,6
2023-02-09 08:00:45.384 CET;11,8
2023-02-09 08:00:54.904 CET;11,7
2023-02-09 08:01:14.104 CET;11,6
2023-02-09 08:01:23.773 CET;11,9
2023-02-09 08:01:33.223 CET;11,8
2023-02-09 08:02:01.783 CET;11,6
2023-02-09 08:02:39.782 CET;11,5
2023-02-09 08:02:49.302 CET;11,9
2023-02-09 08:02:58.911 CET;11,8
2023-02-09 08:03:08.342 CET;11,7
2023-02-09 08:03:17.861 CET;11,5
2023-02-09 08:03:27.381 CET;11,6
2023-02-09 08:03:36.901 CET;11,5
2023-02-09 08:03:46.510 CET;11,8
2023-02-09 08:03:56.190 CET;12
2023-02-09 08:04:05.780 CET;11,9
2023-02-09 08:04:15.220 CET;11,7
2023-02-09 08:04:34.421 CET;12
2023-02-09 08:04:44.180 CET;11,5
2023-02-09 08:04:53.619 CET;11,8
2023-02-09 08:05:03.140 CET;11,7
2023-02-09 08:05:21.950 CET;11,8
2023-02-09 08:05:40.980 CET;11,7
2023-02-09 08:05:50.428 CET;11,8
2023-02-09 08:06:00.029 CET;11,6
2023-02-09 08:06:09.469 CET;11,8
2023-02-09 08:06:28.667 CET;11,6
2023-02-09 08:06:38.108 CET;11,7
2023-02-09 08:06:47.868 CET;12
2023-02-09 08:06:57.306 CET;11,5
2023-02-09 08:07:06.907 CET;11,9
2023-02-09 08:07:26.187 CET;12,1
2023-02-09 08:07:35.457 CET;11,8
2023-02-09 08:07:54.436 CET;11,5
2023-02-09 08:08:13.466 CET;11,8
2023-02-09 08:08:22.996 CET;11,6
2023-02-09 08:08:32.355 CET;11,7
2023-02-09 08:08:51.464 CET;11,5
2023-02-09 08:09:10.585 CET;12
2023-02-09 08:09:19.944 CET;11,8
2023-02-09 08:09:29.543 CET;11,9
2023-02-09 08:09:48.515 CET;12
2023-02-09 08:09:57.953 CET;11,8
2023-02-09 08:10:07.553 CET;11,9
2023-02-09 08:10:17.062 CET;11,6
2023-02-09 08:10:26.584 CET;11,8
2023-02-09 08:10:36.184 CET;11,7
2023-02-09 08:10:45.624 CET;11,5
2023-02-09 08:10:55.394 CET;11,8
2023-02-09 08:11:04.753 CET;11,6
2023-02-09 08:11:14.184 CET;11,5
2023-02-09 08:11:23.792 CET;11,8
2023-02-09 08:11:52.273 CET;11,7
2023-02-09 08:12:01.792 CET;11,8
2023-02-09 08:12:30.510 CET;11,7
2023-02-09 08:12:49.549 CET;11,6
2023-02-09 08:12:58.911 CET;11,8
2023-02-09 08:13:08.500 CET;11,7
2023-02-09 08:13:18.030 CET;12
2023-02-09 08:13:27.391 CET;11,8
2023-02-09 08:13:36.911 CET;11,5
2023-02-09 08:13:46.438 CET;11,8
2023-02-09 08:13:56.029 CET;11,7
2023-02-09 08:14:15.158 CET;11,6
2023-02-09 08:14:34.269 CET;11,7
2023-02-09 08:14:53.318 CET;11,8
2023-02-09 08:15:02.908 CET;11,7
2023-02-09 08:15:12.428 CET;11,8
2023-02-09 08:15:22.028 CET;11,7
2023-02-09 08:15:31.479 CET;11,6
2023-02-09 08:15:40.997 CET;11,9
2023-02-09 08:15:50.346 CET;11,8
2023-02-09 08:15:59.947 CET;11,7
2023-02-09 08:16:09.556 CET;11,9
2023-02-09 08:16:19.147 CET;11,5
2023-02-09 08:16:28.667 CET;11,7
2023-02-09 08:16:38.346 CET;11,8
2023-02-09 08:16:47.865 CET;11,9
2023-02-09 08:16:57.387 CET;11,7
2023-02-09 08:17:06.836 CET;11,5
2023-02-09 08:17:16.276 CET;11,9
2023-02-09 08:17:25.796 CET;11,6
2023-02-09 08:17:35.395 CET;11,7
2023-02-09 08:17:54.355 CET;11,5
2023-02-09 08:18:03.954 CET;11,8
2023-02-09 08:18:23.144 CET;11,9
2023-02-09 08:19:01.223 CET;11,7
2023-02-09 08:19:10.834 CET;11,6
2023-02-09 08:19:20.263 CET;11,9
2023-02-09 08:19:29.793 CET;11,8
2023-02-09 08:19:39.234 CET;11,5
2023-02-09 08:19:48.753 CET;11,8
2023-02-09 08:20:17.483 CET;11,7
2023-02-09 08:20:27.072 CET;11,5
2023-02-09 08:20:46.272 CET;11,7
2023-02-09 08:20:55.792 CET;11,5
2023-02-09 08:21:05.392 CET;11,7
2023-02-09 08:21:14.993 CET;11,8
2023-02-09 08:21:24.362 CET;12
2023-02-09 08:21:33.953 CET;11,8
2023-02-09 08:21:43.382 CET;11,7
2023-02-09 08:22:12.362 CET;11,9
2023-02-09 08:22:21.871 CET;11,6
2023-02-09 08:22:31.312 CET;12
2023-02-09 08:22:41.000 CET;11,9
2023-02-09 08:22:50.430 CET;11,5
2023-02-09 08:22:59.960 CET;11,7
2023-02-09 08:23:18.921 CET;11,6
2023-02-09 08:23:28.292 CET;11,7
2023-02-09 08:23:37.871 CET;11,6
2023-02-09 08:23:47.490 CET;11,7
2023-02-09 08:24:25.390 CET;11,6
2023-02-09 08:24:34.920 CET;11,8
2023-02-09 08:24:44.440 CET;12
2023-02-09 08:24:53.799 CET;11,9
2023-02-09 08:25:03.398 CET;11,8
2023-02-09 08:25:12.828 CET;11,7
2023-02-09 08:25:22.358 CET;11,8
2023-02-09 08:25:31.948 CET;11,7
2023-02-09 08:25:41.388 CET;11,6
2023-02-09 08:25:50.829 CET;11,7
2023-02-09 08:26:00.519 CET;11,6
2023-02-09 08:26:10.130 CET;11,5
2023-02-09 08:26:19.638 CET;11,6
2023-02-09 08:26:29.078 CET;11,5
2023-02-09 08:26:38.517 CET;11,6
2023-02-09 08:26:57.569 CET;11,8
2023-02-09 08:27:07.078 CET;11,7
2023-02-09 08:27:26.127 CET;11,8
2023-02-09 08:27:35.637 CET;12,1
2023-02-09 08:27:45.076 CET;11,9
2023-02-09 08:27:54.687 CET;12
2023-02-09 08:28:04.048 CET;11,8
2023-02-09 08:28:13.638 CET;11,9
2023-02-09 08:28:22.996 CET;11,7
2023-02-09 08:28:51.566 CET;11,8
2023-02-09 08:29:01.006 CET;11,5
2023-02-09 08:29:10.437 CET;11,6
2023-02-09 08:29:20.125 CET;11,7
2023-02-09 08:29:39.256 CET;11,9
2023-02-09 08:29:48.684 CET;11,8
2023-02-09 08:30:07.635 CET;11,4
2023-02-09 08:30:17.323 CET;12
2023-02-09 08:30:26.773 CET;11,8
2023-02-09 08:30:36.444 CET;12
2023-02-09 08:30:45.894 CET;11,9
2023-02-09 08:30:55.483 CET;11,7
2023-02-09 08:31:05.003 CET;11,6
2023-02-09 08:31:14.444 CET;11,7
2023-02-09 08:31:24.042 CET;11,8
2023-02-09 08:31:33.713 CET;11,9
2023-02-09 08:31:43.163 CET;11,7
2023-02-09 08:31:52.753 CET;11,8
2023-02-09 08:32:02.361 CET;11,7
2023-02-09 08:32:11.802 CET;11,6
2023-02-09 08:32:21.483 CET;11,8
2023-02-09 08:32:40.602 CET;11,9
2023-02-09 08:32:50.042 CET;11,7
2023-02-09 08:33:09.161 CET;11,8
2023-02-09 08:33:28.121 CET;11,6
2023-02-09 08:33:37.730 CET;11,7
2023-02-09 08:33:47.252 CET;11,8
2023-02-09 08:34:06.282 CET;11,9
2023-02-09 08:34:15.802 CET;11,7
2023-02-09 08:34:35.009 CET;11,9
2023-02-09 08:34:54.049 CET;11,7
2023-02-09 08:35:03.569 CET;11,8
2023-02-09 08:35:13.009 CET;11,5
2023-02-09 08:35:22.608 CET;11,7
2023-02-09 08:35:32.128 CET;11,5
2023-02-09 08:35:41.559 CET;11,7
2023-02-09 08:36:00.849 CET;11,6
2023-02-09 08:36:10.289 CET;11,9
2023-02-09 08:36:19.809 CET;11,8
2023-02-09 08:36:29.240 CET;11,7
2023-02-09 08:36:38.859 CET;12
2023-02-09 08:36:48.278 CET;11,8
2023-02-09 08:37:07.558 CET;11,6
2023-02-09 08:37:16.927 CET;11,8
2023-02-09 08:37:26.286 CET;11,7
2023-02-09 08:37:55.009 CET;11,8
2023-02-09 08:38:23.726 CET;11,7
2023-02-09 08:39:01.647 CET;11,8
2023-02-09 08:39:11.247 CET;11,7
2023-02-09 08:39:20.855 CET;11,9
2023-02-09 08:39:30.377 CET;12
2023-02-09 08:39:39.897 CET;11,9
2023-02-09 08:39:49.405 CET;11,8
2023-02-09 08:40:27.496 CET;11,6
2023-02-09 08:40:46.056 CET;11,9
2023-02-09 08:40:55.255 CET;11,7
2023-02-09 08:41:14.055 CET;11,6
2023-02-09 08:41:32.765 CET;11,8
2023-02-09 08:41:42.055 CET;11,7
2023-02-09 08:42:01.013 CET;11,6
2023-02-09 08:42:10.204 CET;11,5
2023-02-09 08:42:19.565 CET;11,6
2023-02-09 08:42:28.934 CET;12
2023-02-09 08:42:38.214 CET;11,8
2023-02-09 08:42:47.734 CET;11,7
2023-02-09 08:42:57.174 CET;11,5
2023-02-09 08:43:06.615 CET;12,1
2023-02-09 08:43:16.134 CET;12
2023-02-09 08:43:25.653 CET;11,6
2023-02-09 08:43:44.693 CET;11,7
2023-02-09 08:43:54.292 CET;11,5
2023-02-09 08:44:13.094 CET;11,6
2023-02-09 08:44:32.302 CET;11,7
2023-02-09 08:44:41.742 CET;11,8
2023-02-09 08:44:51.260 CET;11,7
2023-02-09 08:45:00.691 CET;11,6
2023-02-09 08:48:59.036 CET;30
2023-02-09 08:53:52.822 CET;35,5
2023-02-09 09:09:16.341 CET;16,7
2023-02-09 10:04:41.982 CET;16,9
2023-02-09 10:10:11.306 CET;16,3
2023-02-09 10:20:18.197 CET;16,9
2023-02-09 10:26:36.861 CET;16,1
2023-02-09 10:31:32.553 CET;16,8
2023-02-09 10:35:49.049 CET;17,2
2023-02-09 10:35:59.269 CET;16,4
2023-02-09 10:36:09.349 CET;17
2023-02-09 10:36:20.398 CET;17,1
2023-02-09 10:36:30.068 CET;16,8
2023-02-09 10:37:12.588 CET;16,7
2023-02-09 10:37:21.526 CET;16,5
2023-02-09 10:37:30.637 CET;16,9
2023-02-09 10:37:39.517 CET;17,1
2023-02-09 10:37:48.558 CET;16,8
2023-02-09 10:37:57.436 CET;16,9
2023-02-09 10:38:06.316 CET;17
2023-02-09 10:38:15.436 CET;17,4
2023-02-09 10:38:24.476 CET;17
2023-02-09 10:39:19.815 CET;17,1
2023-02-09 10:39:28.805 CET;16,2
2023-02-09 10:39:37.765 CET;16,8
2023-02-09 10:39:46.805 CET;17
2023-02-09 10:39:55.684 CET;16,8
2023-02-09 10:40:04.565 CET;17,1
2023-02-09 10:40:13.834 CET;16,9
2023-02-09 10:40:22.644 CET;16,7
2023-02-09 10:40:31.684 CET;17,4
2023-02-09 10:40:40.644 CET;16,5
2023-02-09 10:40:49.684 CET;16,6
2023-02-09 10:40:58.724 CET;16,7
2023-02-09 10:41:07.924 CET;17,2
2023-02-09 10:41:16.723 CET;17,6
2023-02-09 10:41:25.763 CET;17,5
2023-02-09 10:41:34.723 CET;16,7
2023-02-09 10:41:43.844 CET;16,8
2023-02-09 10:41:52.973 CET;16,7
2023-02-09 10:42:01.842 CET;17,6
2023-02-09 10:42:10.963 CET;16,9
2023-02-09 10:42:37.763 CET;17,3
2023-02-09 10:42:46.733 CET;17,1
2023-02-09 10:42:55.842 CET;16,9
2023-02-09 10:43:05.052 CET;17
2023-02-09 10:43:13.832 CET;16,9
2023-02-09 10:43:31.773 CET;16,7
2023-02-09 10:43:40.871 CET;17,1
2023-02-09 10:43:49.763 CET;16,6
2023-02-09 10:43:58.811 CET;16,8
2023-02-09 10:44:07.861 CET;17,3
2023-02-09 10:44:16.812 CET;17,4
2023-02-09 10:44:25.772 CET;17,2
2023-02-09 10:44:34.721 CET;17
2023-02-09 10:44:43.691 CET;17,6
2023-02-09 10:44:52.661 CET;16,8
2023-02-09 10:45:01.690 CET;16,4
2023-02-09 10:45:10.801 CET;16,8
2023-02-09 10:45:19.930 CET;17,1
2023-02-09 10:45:28.730 CET;16,7
2023-02-09 10:45:37.780 CET;17,5
2023-02-09 10:45:46.811 CET;16,5
2023-02-09 10:45:55.938 CET;16,8
2023-02-09 10:46:04.809 CET;17,2
2023-02-09 10:47:08.509 CET;17,1
2023-02-09 10:47:17.289 CET;16,6
2023-02-09 10:47:26.576 CET;17,2
2023-02-09 10:50:07.135 CET;17,1
2023-02-09 10:50:17.125 CET;16,9
2023-02-09 10:50:31.033 CET;17,4
2023-02-09 10:50:40.094 CET;17,2
2023-02-09 10:51:07.664 CET;17
2023-02-09 10:51:16.664 CET;16,7
2023-02-09 10:51:25.694 CET;17,3
2023-02-09 10:51:34.493 CET;16,7
2023-02-09 10:51:43.543 CET;16,9
2023-02-09 10:51:52.572 CET;17,4
2023-02-09 10:52:01.614 CET;17,1
2023-02-09 10:52:10.654 CET;17,2
2023-02-09 10:52:19.453 CET;17
2023-02-09 10:52:28.503 CET;17,2
2023-02-09 10:52:37.533 CET;17
2023-02-09 10:52:46.493 CET;16,8
2023-02-09 10:52:55.543 CET;16,7
2023-02-09 10:53:04.414 CET;16,8
2023-02-09 10:53:13.223 CET;17
2023-02-09 10:53:22.252 CET;17,5
2023-02-09 10:53:31.211 CET;17,6
2023-02-09 10:53:40.252 CET;17,1
2023-02-09 10:53:49.141 CET;16,5
2023-02-09 10:53:58.252 CET;17,3
2023-02-09 10:54:07.141 CET;16,7
2023-02-09 10:54:16.183 CET;17,5
2023-02-09 10:54:25.131 CET;17,4
2023-02-09 10:54:34.111 CET;17,5
2023-02-09 10:54:42.982 CET;17
2023-02-09 10:55:10.181 CET;17,8
2023-02-09 10:55:19.460 CET;17,4
2023-02-09 10:55:28.342 CET;17,3
2023-02-09 10:55:37.302 CET;17
2023-02-09 10:55:46.342 CET;17,3
2023-02-09 10:55:55.309 CET;16,7
2023-02-09 10:56:04.329 CET;17,1
2023-02-09 10:56:13.460 CET;16,8
2023-02-09 10:56:22.341 CET;17,3
2023-02-09 10:56:31.289 CET;17,4
2023-02-09 10:56:40.571 CET;17,2
2023-02-09 10:56:49.470 CET;17,3
2023-02-09 10:57:07.380 CET;16,9
2023-02-09 10:57:16.418 CET;17,2
2023-02-09 10:57:25.459 CET;16,9
2023-02-09 10:57:34.349 CET;17,3
2023-02-09 10:57:43.460 CET;17
2023-02-09 10:57:52.359 CET;16,6
2023-02-09 10:58:01.459 CET;17
2023-02-09 10:58:10.509 CET;17,2
2023-02-09 10:58:19.459 CET;17
2023-02-09 10:58:28.338 CET;17,4
2023-02-09 10:58:37.298 CET;17,1
2023-02-09 10:58:46.578 CET;16,9
2023-02-09 10:59:04.348 CET;16,6
2023-02-09 10:59:22.578 CET;17,4
2023-02-09 10:59:31.539 CET;17,2
2023-02-09 10:59:40.509 CET;17,3
2023-02-09 10:59:49.469 CET;17
2023-02-09 10:59:58.496 CET;16,7
2023-02-09 11:00:07.546 CET;17,3
2023-02-09 11:00:16.417 CET;17
2023-02-09 11:00:25.306 CET;17,4
2023-02-09 11:00:34.338 CET;17,2
2023-02-09 11:00:43.306 CET;16,6
2023-02-09 11:00:52.427 CET;17,3
2023-02-09 11:01:01.385 CET;17,4
2023-02-09 11:01:10.346 CET;17,6
2023-02-09 11:01:19.236 CET;17
2023-02-09 11:01:28.355 CET;16,7
2023-02-09 11:01:37.385 CET;16,8
2023-02-09 11:01:46.437 CET;17,4
2023-02-09 11:01:55.387 CET;16,9
2023-02-09 11:02:04.427 CET;17
2023-02-09 11:02:13.546 CET;17,4
2023-02-09 11:02:22.255 CET;17,5
2023-02-09 11:02:31.296 CET;17,3
2023-02-09 11:02:40.424 CET;17,2
2023-02-09 11:02:49.305 CET;17,1
2023-02-09 11:02:58.265 CET;16,6
2023-02-09 11:03:07.305 CET;17,3
2023-02-09 11:03:16.345 CET;16,7
2023-02-09 11:03:25.466 CET;17,2
2023-02-09 11:03:34.436 CET;17,1
2023-02-09 11:03:45.476 CET;16,8
2023-02-09 11:04:01.503 CET;16,7
2023-02-09 11:04:10.444 CET;16,1
2023-02-09 11:04:19.463 CET;17,1
2023-02-09 11:04:28.513 CET;17
2023-02-09 11:04:50.115 CET;16,9
2023-02-09 11:05:20.683 CET;17,5
2023-02-09 11:05:30.424 CET;17,2
2023-02-09 11:05:39.384 CET;16,7
2023-02-09 11:05:48.424 CET;17,2
2023-02-09 11:05:57.141 CET;17,3
2023-02-09 11:06:06.111 CET;17,6
2023-02-09 11:06:15.062 CET;16,9
2023-02-09 11:06:24.101 CET;17,3
2023-02-09 11:06:33.232 CET;17
2023-02-09 11:06:42.181 CET;16,9
2023-02-09 11:06:51.141 CET;17,4
2023-02-09 11:07:00.260 CET;17,1
2023-02-09 11:07:09.230 CET;16,7
2023-02-09 11:07:18.111 CET;17,4
2023-02-09 11:07:27.151 CET;17,3
2023-02-09 11:07:36.111 CET;17,4
2023-02-09 11:07:45.069 CET;16,8
2023-02-09 11:07:53.950 CET;16,7
2023-02-09 11:08:03.061 CET;17,1
2023-02-09 11:08:14.599 CET;16,8
2023-02-09 11:08:23.720 CET;16
2023-02-09 11:08:32.668 CET;17,1
2023-02-09 11:08:41.539 CET;17,3
2023-02-09 11:08:50.588 CET;17,1
2023-02-09 11:08:59.539 CET;17,2
2023-02-09 11:09:17.388 CET;17
2023-02-09 11:09:44.348 CET;17,1
2023-02-09 11:09:53.469 CET;16,9
2023-02-09 11:10:02.417 CET;17,1
2023-02-09 11:10:11.479 CET;17
2023-02-09 11:10:20.348 CET;17,1
2023-02-09 11:10:29.306 CET;17,3
2023-02-09 11:10:38.266 CET;17,2
2023-02-09 11:10:47.226 CET;16,5
2023-02-09 11:10:56.276 CET;17
2023-02-09 11:11:05.308 CET;17,4
2023-02-09 11:11:14.357 CET;17,6
2023-02-09 11:11:23.305 CET;17,4
2023-02-09 11:11:32.286 CET;16,7
2023-02-09 11:11:41.236 CET;17
2023-02-09 11:11:51.645 CET;17,1
2023-02-09 11:12:00.595 CET;17
2023-02-09 11:12:09.717 CET;17,5
2023-02-09 11:12:18.665 CET;17,3
2023-02-09 11:12:31.565 CET;17,4
2023-02-09 11:12:40.605 CET;16,6
2023-02-09 11:12:49.395 CET;16,8
2023-02-09 11:12:58.436 CET;16,9
2023-02-09 11:13:07.315 CET;17,2
2023-02-09 11:13:16.355 CET;16,8
2023-02-09 11:13:25.394 CET;17,4
2023-02-09 11:13:34.424 CET;17,5
2023-02-09 11:13:43.305 CET;17,1
2023-02-09 11:13:52.275 CET;17,4
2023-02-09 11:14:01.234 CET;17,1
2023-02-09 11:14:19.216 CET;16,7
2023-02-09 11:14:28.275 CET;17,3
2023-02-09 11:14:55.384 CET;17,1
2023-02-09 11:15:04.194 CET;16,8
2023-02-09 11:15:13.394 CET;17,2
2023-02-09 11:15:22.355 CET;17,4
2023-02-09 11:15:31.404 CET;17,6
2023-02-09 11:15:40.354 CET;17,4
2023-02-09 11:15:49.394 CET;17
2023-02-09 11:15:58.434 CET;17,5
2023-02-09 11:16:07.483 CET;17,1
2023-02-09 11:16:16.273 CET;16,9
2023-02-09 11:16:25.322 CET;17,2
2023-02-09 11:16:34.282 CET;17,1
2023-02-09 11:16:43.233 CET;17,2
2023-02-09 11:16:52.273 CET;17,3
2023-02-09 11:17:01.232 CET;17,1
2023-02-09 11:17:10.282 CET;17,5
2023-02-09 11:17:19.322 CET;17,8
2023-02-09 11:17:37.312 CET;17,1
2023-02-09 11:17:46.282 CET;17,4
2023-02-09 11:18:13.161 CET;17,2
2023-02-09 11:18:40.111 CET;17,8
2023-02-09 11:18:49.242 CET;16,8
2023-02-09 11:18:58.282 CET;16,9
2023-02-09 11:19:07.242 CET;17,2
2023-02-09 11:19:25.161 CET;17
2023-02-09 11:19:34.121 CET;17,2
2023-02-09 11:19:43.171 CET;17,6
2023-02-09 11:19:52.121 CET;17,2
2023-02-09 11:20:01.240 CET;17,3
2023-02-09 11:20:10.200 CET;17
2023-02-09 11:20:19.240 CET;16,8
2023-02-09 11:20:28.270 CET;17,4
2023-02-09 11:20:37.161 CET;16,9
2023-02-09 11:20:46.190 CET;17,3
2023-02-09 11:20:55.229 CET;17,6
2023-02-09 11:21:04.209 CET;16,7
2023-02-09 11:21:13.168 CET;17,1
2023-02-09 11:21:31.319 CET;17,2
2023-02-09 11:21:40.190 CET;16,6
2023-02-09 11:21:49.319 CET;17
2023-02-09 11:21:58.368 CET;17,3
2023-02-09 11:22:07.479 CET;17,5
2023-02-09 11:22:16.358 CET;16,8
2023-02-09 11:22:25.319 CET;17
2023-02-09 11:22:43.239 CET;17,2
2023-02-09 11:23:01.158 CET;16,9
2023-02-09 11:23:10.209 CET;17,5
2023-02-09 11:23:28.197 CET;17,1
2023-02-09 11:23:37.328 CET;16,9
2023-02-09 11:23:46.117 CET;17,4
2023-02-09 11:23:55.157 CET;17,3
2023-02-09 11:24:04.128 CET;17,2
2023-02-09 11:24:13.098 CET;17,5
2023-02-09 11:24:22.127 CET;16,9
2023-02-09 11:24:31.167 CET;16,8
2023-02-09 11:24:40.377 CET;17,1
2023-02-09 11:24:58.197 CET;17,3
2023-02-09 11:26:00.295 CET;17,1
2023-02-09 11:26:09.325 CET;15,7
2023-02-09 11:26:18.365 CET;17,2
2023-02-09 11:26:27.234 CET;17,4
2023-02-09 11:26:36.125 CET;17,1
2023-02-09 11:26:45.244 CET;17
2023-02-09 11:26:54.204 CET;17,2
2023-02-09 11:27:03.084 CET;17
2023-02-09 11:27:12.134 CET;17,4
2023-02-09 11:27:21.084 CET;17,5
